ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
7ee82ace29587b8d,machine,/m/04ffvn,0.650355,train,https://c6.staticflickr.com/4/3848/15190716997_6e2ff44e50_o.jpg,https://www.flickr.com/photos/o_0/15190716997,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/o_0/,Guilhem Vellut,Opera Garnier @ Paris,5259593,eRirQ0XbSbWszF4Tv0ySyw==,https://c2.staticflickr.com/4/3848/15190716997_7362b969d4_z.jpg,0.0
227a24ed912d56ef,verification,/m/023779,1.0,train,https://c8.staticflickr.com/4/3057/3069932107_d11c3d6b26_o.jpg,https://www.flickr.com/photos/gpeters/3069932107,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gpeters/,Geoff Peters,jonker st restaurant,5902563,EGEl0gdSZlkWkab5VUfitA==,https://c1.staticflickr.com/4/3057/3069932107_c2d36ff8d8_z.jpg,0.0
7ea89794250032d4,machine,/m/03ttd9,0.8814200000000001,train,https://farm5.staticflickr.com/7166/6526331805_70ba7f5baa_o.jpg,https://www.flickr.com/photos/samualpedrete/6526331805,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/samualpedrete/,Samu,IMAG0292,813916,eSVsZbHXlmy0C3+ICHqgRQ==,https://c4.staticflickr.com/8/7166/6526331805_4e9270fcda_z.jpg,0.0
0f8969f06b206a46,verification,/m/07j7r,1.0,train,https://farm7.staticflickr.com/108/295673653_1d02a5778c_o.jpg,https://www.flickr.com/photos/christopdesoto/295673653,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/christopdesoto/,christopdesoto,lyons ambulance P419,561148,+cVaLi2e2N8McPbMXEiwBQ==,https://c5.staticflickr.com/1/108/295673653_1d02a5778c_z.jpg?zz=1,0.0
074245d1d158ffc3,verification,/m/03pgvj,0.0,train,https://farm4.staticflickr.com/1036/1418466688_297094f9e6_o.jpg,https://www.flickr.com/photos/hiralhenna/1418466688,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hiralhenna/,Hiral Henna,Shelly's feet,47530,Bj0Omolpdi2sKKVqyqJ4PQ==,,
07b64c667222bc62,verification,/m/03htm6,0.0,train,https://farm3.staticflickr.com/5698/21492618414_e0b136d36c_o.jpg,https://www.flickr.com/photos/mejiaperalta/21492618414,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mejiaperalta/,Jorge Mejía peralta,0N3A0089,2274807,4vAP1NxQYDimxxO/fe6dNw==,https://c3.staticflickr.com/6/5698/21492618414_2ed5ff6bce_z.jpg,0.0
9765824511afcad2,verification,/m/0f6nr,0.0,train,https://farm3.staticflickr.com/3325/3284084931_5a0acaa3e3_o.jpg,https://www.flickr.com/photos/euskaltrial/3284084931,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/euskaltrial/,Euskaltrial Txirrindulari Kluba,Urretxu 2009 - Gipuzkoako Txapelketa (7),621511,m+/Kd95IEYP6zuY9UCDcdA==,https://c5.staticflickr.com/4/3325/3284084931_e16162fe1f_z.jpg?zz=1,0.0
7d219cae0570501c,crowdsource-verification,/m/06q74,1.0,train,https://c5.staticflickr.com/5/4147/5005970260_777222a971_o.jpg,https://www.flickr.com/photos/66321334@N00/5005970260,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/66321334@N00/,DavideGorla,"St Ives, Cornwall",587293,7M/bzXz/F/wmFY+UhWGABg==,https://c5.staticflickr.com/5/4147/5005970260_b0454be3cd_z.jpg,
48cbc2b7f813fde1,verification,/m/05r655,0.0,train,https://farm2.staticflickr.com/2370/2306604865_bd81bca99b_o.jpg,https://www.flickr.com/photos/carl-johan/2306604865,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/carl-johan/,Carl Johan Crafoord,The Upallnights @ Beyond Retro,437546,o+TQydPIArghJ9yUnofVkQ==,https://c2.staticflickr.com/3/2370/2306604865_fd02ffa181_z.jpg,0.0
536578e8e1416d2e,machine,/m/01f4td,0.549529,train,https://c7.staticflickr.com/3/2778/4303966111_186fcddeba_o.jpg,https://www.flickr.com/photos/falsepositives/4303966111,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/falsepositives/,Ian Irving,Runnymede Healthcare Centre Demolition,422406,64P+JgZX/kWcwIZhYg/9UQ==,https://c3.staticflickr.com/3/2778/4303966111_724bb3be35_z.jpg,0.0
0ebd56d45cd9b70c,crowdsource-verification,/m/01yrx,1.0,train,https://c5.staticflickr.com/1/414/19136761833_92af18ec1d_o.jpg,https://www.flickr.com/photos/chad_sparkes/19136761833,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/chad_sparkes/,Chad Sparkes,My Favorite Perch,5224025,KS2qQZWjK5YPFcaKGAKmgA==,https://c1.staticflickr.com/1/414/19136761833_ecf310c878_z.jpg,
698451c1617cbdd2,crowdsource-verification,/m/0b3yr,1.0,train,https://farm3.staticflickr.com/2829/12879602874_f21c98d594_o.jpg,https://www.flickr.com/photos/97527753@N06/12879602874/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/97527753@N06/,Jenny Griffiths,Northern California,2110453,I9PmsiMoqGHj0SrubWbhpQ==,https://c2.staticflickr.com/3/2829/12879602874_e39f018e6d_z.jpg,0.0
2595991bfcc06df2,machine,/m/04k84,0.822325,train,https://farm3.staticflickr.com/195/498305142_e73c6fa871_o.jpg,https://www.flickr.com/photos/msader/498305142,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/msader/,Mario de Toledo-Sader,stockholm,87179,N4CtTS1N2jDyi8XifasqVw==,,
a468252c537e780c,verification,/m/04q_9t,0.0,train,https://c5.staticflickr.com/4/3684/9544366099_9e9e3e96c7_o.jpg,https://www.flickr.com/photos/chrisfp/9544366099,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/chrisfp/,Chris,South Yorkshire Transport Museum.,143759,L+DJR38ZHI0+gHMR9FXOQQ==,https://c4.staticflickr.com/4/3684/9544366099_586d9a7078_z.jpg,0.0
46ed1fc75d6c87bd,verification,/m/01g317,1.0,train,https://c6.staticflickr.com/3/2936/14397856584_f47355750b_o.jpg,https://www.flickr.com/photos/gobiernodechile/14397856584,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gobiernodechile/,Gobierno de Chile,Presidenta firma decreto que crea Comisión Asesora Ministerial del Litio,854533,B8Z7+rDEy/1svF886vXvvQ==,https://c5.staticflickr.com/3/2936/14397856584_a2c5622849_z.jpg,0.0
4a88b209a7df908d,verification,/m/01bl7v,0.0,train,https://c6.staticflickr.com/3/2949/15406647602_779eae6b49_o.jpg,https://www.flickr.com/photos/tirsolecoin/15406647602,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tirsolecoin/,Tirso Lecointere,IMG_0497-2-3,3998065,FtxTt3fx8Hh3BCo1Nrpcrg==,https://c5.staticflickr.com/3/2949/15406647602_1973b45072_z.jpg,0.0
1d8e4145c7236e39,machine,/m/039jbq,0.928191,train,https://c2.staticflickr.com/4/3737/9270061706_4109ac8e09_o.jpg,https://www.flickr.com/photos/torontohistory/9270061706,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/torontohistory/,Toronto History,Jarvis Street looking north from Charles Street,147344,edzNEg7bBNljIDfo6zkwxQ==,https://c4.staticflickr.com/4/3737/9270061706_fddeef1985_z.jpg,0.0
a870967b8d26be94,machine,/m/0ds99lh,0.655493,train,https://farm5.staticflickr.com/7133/7566180992_9deec96eef_o.jpg,https://www.flickr.com/photos/37873897@N06/7566180992,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/37873897@N06/,Flavio~,Workshop: Jerusalem-Street Photography  w-Baruch Gian.,3058754,sCM/puDPfibO7YjvJeHMZQ==,https://c7.staticflickr.com/8/7133/7566180992_b911cf0acb_z.jpg,0.0
679aee5033529d23,machine,/m/0cfzkp,0.503416,train,https://farm4.staticflickr.com/35/66918205_84c14e9ea0_o.jpg,https://www.flickr.com/photos/remedios/66918205,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/remedios/,Yves Remedios,Hyde Street,763037,4cVFZ7n5jeCMVVWv4FBEXQ==,https://c3.staticflickr.com/1/35/66918205_84c14e9ea0_z.jpg,
f91b02ae6a93edef,machine,/m/01g317,0.8568370000000001,train,https://c8.staticflickr.com/9/8174/8025026754_554d8a18d7_o.jpg,https://www.flickr.com/photos/davidwilson1949/8025026754,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/davidwilson1949/,David Wilson,20040604 39 CTA North Side L @ Belmont Ave.,1050047,xi+KK5E7m0jo4uJoWtAhrg==,https://c8.staticflickr.com/9/8174/8025026754_da405ca94f_z.jpg,0.0
c1c8d7de2870615f,crowdsource-verification,/m/0199g,1.0,train,https://c8.staticflickr.com/7/6035/6294148752_fd2e12d7b3_o.jpg,https://www.flickr.com/photos/ronipothead/6294148752,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ronipothead/,infinity7664,Rust....,307228,MSXU/eXhdzjS4Z3xBocBAQ==,https://c3.staticflickr.com/7/6035/6294148752_044987d62d_z.jpg,0.0
4cf52eae117ecfc7,machine,/m/0c1vxg,0.837197,train,https://farm8.staticflickr.com/50/167277875_5cfb2da1e4_o.jpg,https://www.flickr.com/photos/dickobrien/167277875,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dickobrien/,Dick O&#x27;Brien,Market in the Barri Gòtic,1425449,65GXn+jL2yRswXs89Gcz/w==,https://c1.staticflickr.com/1/50/167277875_5cfb2da1e4_z.jpg,0.0
6bbf1e7cef50a7cd,crowdsource-verification,/m/0gjkl,1.0,train,https://c6.staticflickr.com/4/3298/3546580576_45f5d4eb1c_o.jpg,https://www.flickr.com/photos/fuzzy/3546580576,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fuzzy/,Fuzzy Gerdes,Pubic Parking,2708135,02deR56BmULP/91ZML5ZVw==,https://c6.staticflickr.com/4/3298/3546580576_ec6b07c77f_z.jpg,0.0
0f10209061d75b53,verification,/m/02l8mj,0.0,train,https://farm4.staticflickr.com/3790/9796904064_3575cd6009_o.jpg,https://www.flickr.com/photos/mirjamtally/9796904064,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mirjamtally/,Mirjam Tally,DSC02764,7716125,fJl4PPAaDXO6RsW4mzGX4A==,https://c3.staticflickr.com/4/3790/9796904064_e41d53321b_z.jpg,0.0
f15c0eb1cbc5bf32,machine,/m/07sg02,0.860274,train,https://farm3.staticflickr.com/5230/5677093462_39e68669fb_o.jpg,https://www.flickr.com/photos/42579661@N06/5677093462,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/42579661@N06/,Susan Reimer,Annapolis May baskets,1760708,pfHGr1Uf09tkKFKSW5iLvA==,https://c1.staticflickr.com/6/5230/5677093462_cc9e302a57_z.jpg,0.0
9ed3026c68f1d05b,machine,/m/0jjw,0.624854,train,https://c4.staticflickr.com/9/8475/8082808867_59c0aa443c_o.jpg,https://www.flickr.com/photos/rbowen/8082808867,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rbowen/,Rich Bowen,Sketch for the boy,1672583,MEVjaFBRhPbG1v4ycC/K2A==,https://c6.staticflickr.com/9/8475/8082808867_f8c64c35ef_z.jpg,270.0
5bd3ffbd57691b99,machine,/m/06bvp,0.667168,train,https://c2.staticflickr.com/9/8555/8746944315_c48ed45bf0_o.jpg,https://www.flickr.com/photos/candaceapril/8746944315,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/candaceapril/,Candace Lindemann,All Disney Princesses,241365,Xu4b2Lf7r77wZ/EJs/XzQg==,https://c5.staticflickr.com/9/8555/8746944315_7559931906_z.jpg,0.0
75d5c08a4973dcb2,crowdsource-verification,/m/07yv9,1.0,train,https://farm3.staticflickr.com/3687/13084901424_25be7989f7_o.jpg,https://www.flickr.com/photos/alan-light/13084901424,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alan-light/,Alan Light,West Hollywood CA,4994215,HpUReNQ+Z2zWnPSFTt1J9g==,https://c1.staticflickr.com/4/3687/13084901424_ba8105f4b2_z.jpg,0.0
0af961e89b9d9beb,machine,/m/019_nn,0.826425,train,https://c4.staticflickr.com/9/8145/7484365954_7e2416afc0_o.jpg,https://www.flickr.com/photos/msgolightly/7484365954/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/msgolightly/,Shelley N.,Sasser's Hangar Party 2012,3625207,jaIYU4FF6yGl/a78Qm566w==,https://c5.staticflickr.com/9/8145/7484365954_b7e8b9dc23_z.jpg,0.0
3b9b5591d95d7be7,machine,/m/0k0pj,0.641945,train,https://farm8.staticflickr.com/8089/8373896166_47f52da4ef_o.jpg,https://www.flickr.com/photos/jirka_matousek/8373896166,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jirka_matousek/,Jirka Matousek,"Davis, CA",8872602,C34LqmZV4gcnXrHfvpc5Qw==,https://c6.staticflickr.com/9/8089/8373896166_e2faeed83a_z.jpg,
949d20eee2290745,verification,/m/01g317,1.0,train,https://farm6.staticflickr.com/3044/2582774551_758b80150c_o.jpg,https://www.flickr.com/photos/elsie/2582774551,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/elsie/,Les Chatfield,Light steam!,171155,lDHHb7hrHxrx5opWKd5BEg==,https://c7.staticflickr.com/4/3044/2582774551_f82fe91abc_z.jpg?zz=1,0.0
3935980d35084553,verification,/m/01n5jq,1.0,train,https://farm4.staticflickr.com/2597/3810615122_d961cf07b3_o.jpg,https://www.flickr.com/photos/pengdo/3810615122,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/pengdo/,Sungdo Cho,이럴수가,203818,qucmBvDJLBgQ/NH8DW3ggQ==,https://c4.staticflickr.com/3/2597/3810615122_1c26c18fa3_z.jpg,0.0
ccfd62421c3a9dda,verification,/m/04yx4,1.0,train,https://c3.staticflickr.com/4/3055/2505459123_576b0633d6_o.jpg,https://www.flickr.com/photos/mastababa/2505459123,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mastababa/,Babak Fakhamzadeh,The Dynamic Duo goes to Ireland,258685,3MrHpLAVr4fcWX50JsVCjA==,https://c8.staticflickr.com/4/3055/2505459123_740d1644de_z.jpg?zz=1,0.0
06a36845b852b4e2,machine,/m/0750y,0.8614860000000001,train,https://farm3.staticflickr.com/8201/8248997499_c6cd44d3fa_o.jpg,https://www.flickr.com/photos/infrogmation/8248997499,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/infrogmation/,Infrogmation of New Orleans,Royal Elysian Fields,2334952,Kg4phHTnlF3IOihlUemklQ==,https://c2.staticflickr.com/9/8201/8248997499_bc40d042f3_z.jpg,0.0
985e7b6506f9f16e,verification,/m/04yx4,1.0,train,https://c7.staticflickr.com/9/8311/8050315054_4734ef2ff0_o.jpg,https://www.flickr.com/photos/rezonance/8050315054,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rezonance/,REZ0NANCE,Jean-Claude Morand - Syberstrat,669871,JLt+R5gB35YP44x/gk5npQ==,https://c7.staticflickr.com/9/8311/8050315054_f273d7747e_z.jpg,0.0
4fe3142f77b1c311,machine,/m/0dzf4,0.581138,train,https://farm2.staticflickr.com/4038/4325143742_66ecf27789_o.jpg,https://www.flickr.com/photos/httpwwwflickrcomphotostopend/4325143742,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/httpwwwflickrcomphotostopend/,Stephen Michael Barnett,Robert Coat,3563780,DEEu7FSeNXIAyGt6AZPzqw==,https://c8.staticflickr.com/5/4038/4325143742_728f8b06b7_z.jpg,0.0
2559a44c1b366137,verification,/m/09j2d,1.0,train,https://farm8.staticflickr.com/4030/4232357646_de2b274b2c_o.jpg,https://www.flickr.com/photos/lachlanhardy/4232357646,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lachlanhardy/,Lachlan Hardy,Rem and Rob,790949,cLipXFlYZfSMi470o29BUQ==,https://c6.staticflickr.com/5/4030/4232357646_a051d8fd62_z.jpg,0.0
242822f832fc0e55,verification,/m/01g317,1.0,train,https://farm6.staticflickr.com/5445/8850241209_34f93ee24f_o.jpg,https://www.flickr.com/photos/10352740@N03/8850241209,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/10352740@N03/,"Turol Jones, un artista de cojones",27082007 180119 E 5451,1859827,cyaMnAEauIuVjcKLiTCYzg==,https://c3.staticflickr.com/6/5445/8850241209_8a2533dcc5_z.jpg,
4540a54bc49f806f,verification,/m/0fly7,1.0,train,https://c8.staticflickr.com/8/7489/16033384551_cc9365248e_o.jpg,https://www.flickr.com/photos/79943550@N08/16033384551,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/79943550@N08/,jilblacktown,majestic_kids_christmas_party_2014,1264461,nhrVFd5ggPX/ax7pUIBHDQ==,https://c1.staticflickr.com/8/7489/16033384551_0cf4a9a488_z.jpg,0.0
15c49b9c2e3f709d,crowdsource-verification,/m/012n4x,0.0,train,https://c6.staticflickr.com/9/8619/15860902226_617488bccc_o.jpg,https://www.flickr.com/photos/brickset/15860902226,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/brickset/,Brickset,LEGO Collectable Minifigures Series 13,123938,oeG0Nsy3+90iH7zW1gXP9A==,https://c4.staticflickr.com/9/8619/15860902226_3b046ff230_z.jpg,0.0
de9ed9f0c82eb44c,machine,/m/0457gc6,0.67195,train,https://c5.staticflickr.com/6/5304/5562528184_42be4dd7c3_o.jpg,https://www.flickr.com/photos/billmorrow/5562528184,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/billmorrow/,Bill Morrow,Nam Jam - 2011 - Tucson,6333223,RhIyGwAt5Pts53o1XkxngA==,https://c8.staticflickr.com/6/5304/5562528184_9433044814_z.jpg,0.0
0bab88c9d40843d7,machine,/m/08t9c_,0.6656380000000001,train,https://farm8.staticflickr.com/5019/5530179356_9f46e0a6e4_o.jpg,https://www.flickr.com/photos/fncinsider/5530179356,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fncinsider/,Fox News Insider,Earthquake Response by the U.S. Navy,1579008,1QD2B9Zab/EzHwjrYA9QUg==,https://c3.staticflickr.com/6/5019/5530179356_d3e52b4d79_z.jpg,0.0
2b595a6905aea8a3,crowdsource-verification,/m/0194d,0.0,train,https://farm4.staticflickr.com/6179/6199486115_fefefb5fd8_o.jpg,https://www.flickr.com/photos/anakbrunei/6199486115,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/anakbrunei/,Reedz Malik,DSCF3686,346742,404Yu9jlFyzmlAHeWS2Nzg==,https://c6.staticflickr.com/7/6179/6199486115_4b169a93a1_z.jpg,0.0
752e7788eac80892,machine,/m/01jwgf,0.730023,train,https://farm3.staticflickr.com/2872/9542861802_f19a75d376_o.jpg,https://www.flickr.com/photos/kowarski/9542861802,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kowarski/,kowarski,The Montreal Tamtams,5103262,FgvLn+8/z9jr5nxm1CZpjQ==,https://c8.staticflickr.com/3/2872/9542861802_3d7aee214a_z.jpg,90.0
d5daf8bd5a8057b1,verification,/m/04yx4,1.0,train,https://farm2.staticflickr.com/2611/3671519474_4853575a23_o.jpg,https://www.flickr.com/photos/simply01/3671519474,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/simply01/,Ariff Ahmad Tajuddin,Street Performer,158641,1o+yyLhr+pp7Yn4bVO8Jfg==,https://c6.staticflickr.com/3/2611/3671519474_c8a8c3499a_z.jpg?zz=1,0.0
5c8ccc39b42ca898,crowdsource-verification,/m/03lq2,1.0,train,https://c1.staticflickr.com/2/1228/5140442298_9e402703b6_o.jpg,https://www.flickr.com/photos/moosharella/5140442298,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/moosharella/,meesh,wonder family,6492113,IQMAgNsnCIHHVgLnFUohjg==,https://c5.staticflickr.com/2/1228/5140442298_8a856975d5_z.jpg,0.0
68b0f1d434638f27,crowdsource-verification,/m/06_dn,1.0,train,https://farm8.staticflickr.com/5504/11308274104_1fc939b926_o.jpg,https://www.flickr.com/photos/tourismnewbrunswick/11308274104,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tourismnewbrunswick/,New Brunswick Tourism,Winter_2010_950,3660650,LmrbJpy40mju4ShIh+uJTw==,https://c1.staticflickr.com/6/5504/11308274104_271cec5f94_z.jpg,
93676b89d3d3e294,verification,/m/05r655,1.0,train,https://farm5.staticflickr.com/2326/2024315703_f671ce20b8_o.jpg,https://www.flickr.com/photos/crincon/2024315703,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/crincon/,César Rincón,20070922112759-0,864385,+CX0AOQaWvHlhGa3TfD3zQ==,https://c3.staticflickr.com/3/2326/2024315703_9f5195e6d3_z.jpg,0.0
2a50e7a8734fd12a,crowdsource-verification,/m/07yv9,1.0,train,https://c3.staticflickr.com/4/3276/2814528731_be99150fec_o.jpg,https://www.flickr.com/photos/jeanlouis_zimmermann/2814528731,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jeanlouis_zimmermann/,jean-louis Zimmermann,"musée privée de la RN7, château de Simian (PIOLENC,FR84)",4337689,UcjFqQ2ITDiPELcd5C4jgw==,https://c1.staticflickr.com/4/3276/2814528731_f348bf9171_z.jpg,
8fa15305a7717f39,machine,/m/019sc,0.870784,train,https://c2.staticflickr.com/9/8189/8435547985_1aced9472f_o.jpg,https://www.flickr.com/photos/femundlopet/8435547985,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/femundlopet/,Femundløpet Presse,Hund,2600471,m1bit7f9lsPJZU7pn4UPcg==,https://c7.staticflickr.com/9/8189/8435547985_4dc59b1db5_z.jpg,0.0
b85c6c8307dfb1d2,machine,/m/02hnx9,0.748675,train,https://farm3.staticflickr.com/7560/16304719175_32bee8312c_o.jpg,https://www.flickr.com/photos/byzantiumbooks/16304719175,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/byzantiumbooks/,Bill Smith,fractal trees winter day,1452914,1d3RSKuwjtY7Bgc/sx22BQ==,https://c1.staticflickr.com/8/7560/16304719175_2c4f80ec51_z.jpg,0.0
