ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
8cfb4b1c95e4c56a,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/8/7172/13281483555_92abd07c2c_o.jpg,https://www.flickr.com/photos/daita/13281483555,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/daita/,daita saru,円山動物園,806874,hTMkTnl/MlKpGjSOoUbeOg==,https://c3.staticflickr.com/8/7172/13281483555_e49e5be252_z.jpg,0.0
8d059ab3f1426e4c,verification,/m/0633h,1.0,train,https://c5.staticflickr.com/7/6218/6216707209_266e19d4ac_o.jpg,https://www.flickr.com/photos/biodivlibrary/6216707209,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/biodivlibrary/,Biodiversity Heritage Library,n65_w1150,463163,AfH+/7L4KlGf3++c8Q92qA==,https://c5.staticflickr.com/7/6218/6216707209_522dc4eb26_z.jpg,0.0
8d1297566eef3a95,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/4064/4683414941_936637b88a_o.jpg,https://www.flickr.com/photos/polarphotos/4683414941,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/polarphotos/,Polar Cruises,Untitled,292719,05mn4NIEXYeUKucoSre2Dg==,https://c6.staticflickr.com/5/4064/4683414941_620b311692_z.jpg,0.0
8ea1bb2fea3c5b4d,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/4/3591/3382416354_70095a8e94_o.jpg,https://www.flickr.com/photos/jenrab/3382416354,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jenrab/,Jen,Polar bear scratching his back,2859003,udAyyjJQGd3i384Ho2TsUA==,https://c6.staticflickr.com/4/3591/3382416354_3e1aaae6fd_z.jpg,0.0
8ebe40f2f7eb88f8,verification,/m/0633h,1.0,train,https://c1.staticflickr.com/9/8148/6997820658_99dddd0f75_o.jpg,https://www.flickr.com/photos/megamc89/6997820658,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/megamc89/,Megan McMillan,Sleepy Polar Bear,136656,U/h88K6lWPVIKM7WLsgpNA==,https://c3.staticflickr.com/9/8148/6997820658_44c7307a51_z.jpg,0.0
8f212407914850b2,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/8361/8347415416_1101e8c9be_o.jpg,https://www.flickr.com/photos/craigdietrich/8347415416,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/craigdietrich/,Craig Dietrich,Natural History Museum of Los Angeles,1339766,WnsdWLPrQ/tuFEN+dvYiKQ==,https://c1.staticflickr.com/9/8361/8347415416_655274e300_z.jpg,0.0
908daecd89480523,verification,/m/0633h,1.0,train,https://farm4.staticflickr.com/441/19420843310_6a5a7bf76e_o.jpg,https://www.flickr.com/photos/cmichel67/19420843310,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Chill in',99221,zZDTxly57BnBR5f+FC76oA==,https://c4.staticflickr.com/1/441/19420843310_e8fff78409_z.jpg,0.0
90d41241f81f45b2,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/3699/13281633843_67d854b68a_o.jpg,https://www.flickr.com/photos/daita/13281633843,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/daita/,daita saru,円山動物園,783417,O3TGR/TUAvMCGJOj3gODUg==,https://c8.staticflickr.com/4/3699/13281633843_7e189f9b5d_z.jpg,0.0
90f7b08bfe91a96a,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/1/460/19218065084_6eb19bb026_o.jpg,https://www.flickr.com/photos/cmichel67/19218065084,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,Polar Bears on Thin Ice,14638818,MCEitsacUKLDhWppGnDSrw==,https://c1.staticflickr.com/1/460/19218065084_1287806a7b_z.jpg,0.0
9209444be6560517,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/1102/526274916_ea527bad33_o.jpg,https://www.flickr.com/photos/yvonne_n_1968/526274916,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yvonne_n_1968/,yvonne n,100_0137,82163,G8YatdXVXsdParl7ciAlUA==,https://c7.staticflickr.com/2/1102/526274916_b79dd66af4_z.jpg?zz=1,0.0
924d73ae5900bf21,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/2802/4270073240_795d48f3b5_o.jpg,https://www.flickr.com/photos/horiavarlan/4270073240,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/horiavarlan/,Horia Varlan,White fluffy teddy bear with red bow,760016,QvnGbxgOlUGVkcn2U2n9uw==,https://c4.staticflickr.com/3/2802/4270073240_460152e2af_z.jpg,0.0
93438655ae5ef2d1,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/55/149002227_a67defba4f_o.jpg,https://www.flickr.com/photos/davehogg/149002227,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/davehogg/,Dave Hogg,Cuddle Bears,1192362,rY9GUoRj8DIEnrR5HCqZnQ==,https://c2.staticflickr.com/1/55/149002227_a67defba4f_z.jpg,0.0
93ce92a64b1a84f2,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/6107/6356713059_de92b5d4ee_o.jpg,https://www.flickr.com/photos/emmabishop/6356713059,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/emmabishop/,Emma,Untitled,2240513,ag4wq1LWSSTueEHTre4Snw==,https://c7.staticflickr.com/7/6107/6356713059_6fdb923921_z.jpg,0.0
9441e63f5782c3bf,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/4/3520/3460702997_6b008c298f_o.jpg,https://www.flickr.com/photos/wackyvorlon/3460702997,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wackyvorlon/,Paul Anderson,IMG_1222,498595,E6EYPz/9jnhQgYhfpFOzCA==,https://c3.staticflickr.com/4/3520/3460702997_5acdd97617_z.jpg,0.0
94772eff7bdb439e,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/9/8237/8594526740_acd6dbb904_o.jpg,https://www.flickr.com/photos/lukedetwiler/8594526740,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lukedetwiler/,Luke Detwiler,Bear,10373109,vPzXSB4Y7mnZJDBJNNR5QA==,https://c1.staticflickr.com/9/8237/8594526740_bd1dc1ef79_z.jpg,0.0
94adb45822ba9185,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/7506/15503226710_cbbefc98fd_o.jpg,https://www.flickr.com/photos/kameyama-mie/15503226710,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kameyama-mie/,Kasadera,"Beartic in Yonezawa, Yamagata 10",5816891,ajC5xxadWaCaEhWcmg+lkw==,https://c1.staticflickr.com/8/7506/15503226710_725f56c4ca_z.jpg,
95c660ac6c9f0460,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/4057/4406743818_33a43e1880_o.jpg,https://www.flickr.com/photos/hvrauhal/4406743818,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hvrauhal/,Heikki Rauhala,Untitled,3572464,ZSpK30uN3ZSc+qOlsJVd3Q==,https://c3.staticflickr.com/5/4057/4406743818_000de1c35b_z.jpg,0.0
96f663858be9449c,verification,/m/0633h,1.0,train,https://c5.staticflickr.com/8/7086/7330051900_c888aceab5_o.jpg,https://www.flickr.com/photos/kerah/7330051900,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kerah/,Boris Kerah,Polar feelings,572808,WFFXsp6Xw/eRkq09E93sNQ==,https://c4.staticflickr.com/8/7086/7330051900_e6a90f0a19_z.jpg,0.0
975722eb3c13b649,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/1/130/352123211_2529af70e6_o.jpg,https://www.flickr.com/photos/jiparker/352123211,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jiparker/,Jim Parker,P6120026,159376,V8uvyNcIoz0qcbEKwY/HdQ==,https://c4.staticflickr.com/1/130/352123211_2529af70e6_z.jpg?zz=1,0.0
97fcc128a40fbb6e,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/3/2752/4317780981_e21acd573b_o.jpg,https://www.flickr.com/photos/mbp_/4317780981,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/mbp_/,Martin Pool,20100130-113630,2926725,dTQHK3Qzhs2CeQ6D33eiOA==,https://c1.staticflickr.com/3/2752/4317780981_135d255e91_z.jpg,0.0
99edfd2abbebe6ba,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/2/1159/734373809_a372a04aae_o.jpg,https://www.flickr.com/photos/gforce/734373809,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/gforce/,Graham McLellan,100_1337.JPG,1336706,kz8ppuUKIpUX2x+3Z9a7Lw==,https://c8.staticflickr.com/2/1159/734373809_0befb83467_z.jpg,0.0
9b640abe23dc6b3d,verification,/m/0633h,1.0,train,https://c6.staticflickr.com/5/4041/4372411522_1b39926527_o.jpg,https://www.flickr.com/photos/party0/4372411522,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/party0/,Party Lin,2010.01.29 蜜月DAY8-旭山動物園北極熊,2483599,qUmZqURHnURK0Lgc9Nhhzw==,https://c4.staticflickr.com/5/4041/4372411522_0e845b72bb_z.jpg,0.0
9bc5344247d82f2a,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/6/5728/22167027455_f0453a8f98_o.jpg,https://www.flickr.com/photos/puliarfanita/22167027455,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/puliarfanita/,Anita Ritenour,Polar Bear Sniff,895285,0TiWT8uvgaLkx1CVHVyhlg==,https://c3.staticflickr.com/6/5728/22167027455_22cc81e095_z.jpg,0.0
9bffe7bb2ec08e5c,verification,/m/0633h,1.0,train,https://c5.staticflickr.com/8/7013/6829012809_9b8702aa9e_o.jpg,https://www.flickr.com/photos/76029035@N02/6829012809,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/76029035@N02/,Victor1558,Creative_Photoshop_HD_Wallpapers_laba.ws,634915,FTGBGTRhdOGlG0ECwcS1Xg==,https://c1.staticflickr.com/8/7013/6829012809_28a5680e8c_z.jpg,0.0
9cb46f31caf72fd8,verification,/m/0633h,1.0,train,https://c1.staticflickr.com/8/7264/7874338536_db32744d83_o.jpg,https://www.flickr.com/photos/bibliothekarin/7874338536,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bibliothekarin/,bibliothekarin,_MG_4575,1596767,FbYDOf8z00tmlj/5R0CP2A==,https://c8.staticflickr.com/8/7264/7874338536_290da4cd52_z.jpg,0.0
9e36f26931c0a725,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/5830/20333393140_2e5566c937_o.jpg,https://www.flickr.com/photos/dordrecht-holland/20333393140,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/dordrecht-holland/,Paul van de Velde,Male? child Polar bear playing (2-5),3855228,zF7i0L/G82Ijwq2Nz51GSw==,https://c7.staticflickr.com/6/5830/20333393140_5d133b87f5_z.jpg,0.0
9e43cdef44eb47b7,verification,/m/0633h,1.0,train,https://farm8.staticflickr.com/7314/10443998624_cdd5e69773_o.jpg,https://www.flickr.com/photos/catasmith/10443998624/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/catasmith/,uniquelycat (Cathy) Smith,Erie PA ZooBoo at Erie Zoo in Northwest Pennsylvania,12623130,erQPNmByEA94RVi211SWQg==,https://c3.staticflickr.com/8/7314/10443998624_2d9fd854b2_z.jpg,0.0
9e69e56d80c39cc5,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/6115/6375850865_8244b664f4_o.jpg,https://www.flickr.com/photos/emmabishop/6375850865,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/emmabishop/,Emma,Dungarees,1484747,tZPNib1hJyArKH6hq0AVAg==,https://c7.staticflickr.com/7/6115/6375850865_d1f1e45721_z.jpg,0.0
9ecf6880ec359086,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/2283/2316758213_db7c767c23_o.jpg,https://www.flickr.com/photos/cabeel/2316758213,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cabeel/,The Last Cookie,Polar Bear with fish,840068,DiZvwCj5xHFcvlW7fnnaUQ==,https://c3.staticflickr.com/3/2283/2316758213_bffc490a8c_z.jpg,0.0
9ed366b48b2b66ae,verification,/m/0633h,1.0,train,https://c7.staticflickr.com/8/7285/16619340019_3fa29307bd_o.jpg,https://www.flickr.com/photos/skope-ca/16619340019,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/skope-ca/,Skope Intercambio Canada,"Você sabe porque os ursos polares, que habitam a região norte do Canadá, são brancos? #turismo #travel #férias #instagood #interessante #videododia #lindo #amigos   #igers #natureza #Canada",113347,DyLx9kPR5Piq2Tn7uwMiIA==,https://c2.staticflickr.com/8/7285/16619340019_5e99f80c56_z.jpg,
9fc4ebc8330a4f52,verification,/m/0633h,1.0,train,https://farm3.staticflickr.com/5264/5549763284_e1e1f4f5b7_o.jpg,https://www.flickr.com/photos/jinterwas/5549763284,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jinterwas/,jinterwas,Walking on sunshine :) ...,160706,ctnq60wlJbka7qILapdqqQ==,https://c8.staticflickr.com/6/5264/5549763284_5429f8d099_z.jpg,0.0
a5f38dc4f3af2c19,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/4/3506/3846184963_9b82776ce0_o.jpg,https://www.flickr.com/photos/hinnosaar/3846184963,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hinnosaar/,Marit &amp; Toomas Hinnosaar,Swimming polar bear in Lincoln Park Zoo,5520050,pRcvBYVRZEZ0UVzu31X9Vg==,https://c7.staticflickr.com/4/3506/3846184963_c7a5c02e46_z.jpg,0.0
a805d55886028d3b,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/4/3075/2871715556_4f1faea1f6_o.jpg,https://www.flickr.com/photos/werwin15/2871715556,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/werwin15/,Werwin15,Camera Shy,173590,lslXn3j1I/ziNHdA3W1hZA==,https://c6.staticflickr.com/4/3075/2871715556_e21a66a331_z.jpg?zz=1,0.0
aa967ad3c1f65a29,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/7/6090/6037452810_203b86470b_o.jpg,https://www.flickr.com/photos/hdport/6037452810,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/hdport/,Hunter Desportes,Riverbanks Zoo - ca. 1978,61522,g7Ag3WWOZoZPl4ivGKsz6Q==,https://c6.staticflickr.com/7/6090/6037452810_353cbe3781_z.jpg,0.0
aae77ac0ac9f4eb1,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/5212/5527444976_1aa02ec65e_o.jpg,https://www.flickr.com/photos/marmontel/5527444976,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/marmontel/,Marmontel,Knut - Zoo de Berlin,2062585,zvPYm1Ct8og6eWj1SJ9XNw==,https://c6.staticflickr.com/6/5212/5527444976_d234f37387_z.jpg,0.0
abf3d90a82487f19,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/4/3922/14907818292_cc1c90c4ab_o.jpg,https://www.flickr.com/photos/feva/14907818292,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/feva/,Federació d&#x27;Escacs Valls d&#x27;Andorra,20140813 Tromsø,1508357,Z7u/EoljRp2JNKmxD3t+rw==,https://c1.staticflickr.com/4/3922/14907818292_cc7d897214_z.jpg,0.0
ac23ff75c41efd08,verification,/m/0633h,1.0,train,https://c1.staticflickr.com/6/5126/5277240941_f47861141e_o.jpg,https://www.flickr.com/photos/noaaphotolib/5277240941,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/noaaphotolib/,NOAA Photo Library,anim1864,259661,L8778+PEqT2xUJCuwtoXDg==,https://c5.staticflickr.com/6/5126/5277240941_ab226a7240_z.jpg,0.0
ac600aa18854c81f,verification,/m/0633h,1.0,train,https://c8.staticflickr.com/9/8383/8521980826_95377b4f75_o.jpg,https://www.flickr.com/photos/glenmazza/8521980826,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/glenmazza/,Glen Mazza,Polar Bear,3986017,iFCMWwgbA6dU4Irg0s49eg==,https://c8.staticflickr.com/9/8383/8521980826_7c32b74048_z.jpg,0.0
b10435fffdea3ea6,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/6211/6379425359_61b05bf5dc_o.jpg,https://www.flickr.com/photos/emmabishop/6379425359,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/emmabishop/,Emma,Gaiter and Earring,3077836,BWqnRh5nSGkGv8SVqSXRhQ==,https://c5.staticflickr.com/7/6211/6379425359_cb15648c09_z.jpg,0.0
b2503cd5b749ada4,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/5269/5625183233_3376d6b1a9_o.jpg,https://www.flickr.com/photos/scottcalleja/5625183233,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/scottcalleja/,Scott Calleja,Detroit Zoo Polar Bear 4,7101575,+IILx/gyzuED6eah4uh3Yw==,https://c4.staticflickr.com/6/5269/5625183233_c082e05392_z.jpg,0.0
b288838413083005,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/3929/15456896695_b6c082bee6_o.jpg,https://www.flickr.com/photos/greenlandtravel/15456896695,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/greenlandtravel/,Greenland Travel,East Greenland,3089072,zsrKz4eamebutOpeBJULoQ==,https://c6.staticflickr.com/4/3929/15456896695_9771eaa810_z.jpg,0.0
b4b14fa9691fd32b,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/4/3052/3009402259_82bb8a2a5c_o.jpg,https://www.flickr.com/photos/raymaclean/3009402259,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/raymaclean/,Ray MacLean,hug 6,257182,B6LT3b6/t8D4bUq6OZWcyA==,https://c3.staticflickr.com/4/3052/3009402259_7f590c12ea_z.jpg?zz=1,0.0
b53e053772609620,verification,/m/0633h,1.0,train,https://farm1.staticflickr.com/19/102769574_009cc16bcb_o.jpg,https://www.flickr.com/photos/jessicafm/102769574,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jessicafm/,Jessica Merz,Polar bear,869133,soEJJkpZYHmfjyeP7drB8g==,https://c7.staticflickr.com/1/19/102769574_009cc16bcb_z.jpg,0.0
b683a113e6e3d4aa,verification,/m/0633h,1.0,train,https://c3.staticflickr.com/4/3131/3174438125_90579e08f3_o.jpg,https://www.flickr.com/photos/veganstraightedge/3174438125,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/veganstraightedge/,Shane Becker,His Dark Materials Hardcover Box Set,39280,NYem2tFE+NF9A/gSFDLmhA==,,
b77c85b670082206,verification,/m/0633h,1.0,train,https://farm7.staticflickr.com/3426/3808992579_7cbb5289e7_o.jpg,https://www.flickr.com/photos/bibliodyssey/3808992579,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/bibliodyssey/,Paul K,Die Saugthiere by Schreber -- Polar Bear (botanicus),788799,ysAMZmxgZ7VW2HvqN12Ndg==,https://c7.staticflickr.com/4/3426/3808992579_99cff91ba7_z.jpg,0.0
b87c341acc7391d1,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/5555/14990949357_a20efa16b0_o.jpg,https://www.flickr.com/photos/greenlandtravel/14990949357,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/greenlandtravel/,Greenland Travel,Animals in Greenland,1801573,JlbHH+e14qLk4IFtYWGmZg==,https://c4.staticflickr.com/6/5555/14990949357_05d0e550e3_z.jpg,0.0
b8fc7ae6d3d0b72b,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/6/5472/9251300947_0b8118b09e_o.jpg,https://www.flickr.com/photos/o_0/9251300947,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/o_0/,Guilhem Vellut,Polar bear @ Ueno Zoo,5031926,GxxVckfUyRtra0dG1Tct2w==,https://c4.staticflickr.com/6/5472/9251300947_74fb628e60_z.jpg,0.0
ba5b1b09f2300d8b,verification,/m/0633h,1.0,train,https://c4.staticflickr.com/1/425/19647196369_5e9314f4f6_o.jpg,https://www.flickr.com/photos/cmichel67/19647196369,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/cmichel67/,Christopher Michel,The real fortress of solitude..,120129,Idk1hCDS3964ISxRoY6o9w==,https://c7.staticflickr.com/1/425/19647196369_d3eefbf857_z.jpg,0.0
baa11d3a9e7aeae9,verification,/m/0633h,1.0,train,https://c2.staticflickr.com/3/2689/5857916305_2f89ae171b_o.jpg,https://www.flickr.com/photos/wintercool612/5857916305,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wintercool612/,Lauren Coolman,CHAD With The Polar Bears,147690,TL2R/4IBOlRL84QOUb+gXQ==,https://c1.staticflickr.com/3/2689/5857916305_a991b716fd_z.jpg,
bbef7d05934630e4,verification,/m/0633h,1.0,train,https://farm5.staticflickr.com/173/439142826_4dd18e0efc_o.jpg,https://www.flickr.com/photos/michele_hayslett/439142826,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/michele_hayslett/,Michele,bearsathotel,134630,IayiiF6+iKDngzUUt3T8fw==,https://c3.staticflickr.com/1/173/439142826_c235b5fb33_z.jpg?zz=1,0.0
bd7938dd592e20e5,verification,/m/0633h,1.0,train,https://farm6.staticflickr.com/38/76266563_fb8ecc928f_o.jpg,https://www.flickr.com/photos/tenerife/76266563,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tenerife/,secrettenerife.co.uk,North Pole,131939,o6cDAZLruDkxnCl96ZpEvg==,,
be098db0bd6867e1,verification,/m/0633h,1.0,train,https://farm2.staticflickr.com/5452/7153327271_6169cc38b4_o.jpg,https://www.flickr.com/photos/polarbearuprising/7153327271,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/polarbearuprising/,Polar Bear Uprising Photos,Photos from Los Angeles Dance Party,134690,+VySHAi+baKtlTiRF0vRJA==,https://c3.staticflickr.com/6/5452/7153327271_d450bac5b7_z.jpg,0.0
