ImageID,Source,LabelName,Confidence,Subset,OriginalURL,OriginalLandingURL,License,AuthorProfileURL,Author,Title,OriginalSize,OriginalMD5,Thumbnail300KURL,Rotation
936fe63c7f30da30,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/3699/10771909604_729d2f8579_o.jpg,https://www.flickr.com/photos/babyyoullbefamous/10771909604/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/babyyoullbefamous/,Karen Datangel,Untitled,908630,/plp8PTd55NkDsr2Vwd78Q==,https://c8.staticflickr.com/4/3699/10771909604_04a69cdf85_z.jpg,0.0
93ad58b6890d44fa,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/3/2291/2520039921_31a00f6199_o.jpg,https://www.flickr.com/photos/edwin11/2520039921,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/edwin11/,edwin.11,Barengraben in Bern,3430249,c3HchDOkgh6Qcgxs1B3GeA==,https://c7.staticflickr.com/3/2291/2520039921_7cd3b8a7dd_z.jpg,0.0
93ed1f2964446856,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/2762/5728173840_67f65c6a45_o.jpg,https://www.flickr.com/photos/denalinps/5728173840,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/denalinps/,Denali National Park and Preserve,Grizzly Bear- Sow and cubs,6951004,vzDquiH75KxzRXSnwUFBYg==,https://c4.staticflickr.com/3/2762/5728173840_60e1edfcca_z.jpg,0.0
94c5230aa892a9b3,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/3209/2620535095_2e0af59668_o.jpg,https://www.flickr.com/photos/yuko_ppp/2620535095,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yuko_ppp/,Yuko Hara,Bear,4431116,tPPZkb2DVtabujAUEvuShA==,https://c4.staticflickr.com/4/3209/2620535095_c66d463429_z.jpg,0.0
9534992110560266,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/2467/3567900432_eaeb6a5319_o.jpg,https://www.flickr.com/photos/38854793@N08/3567900432,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/38854793@N08/,olis57,Zoo d'Amnéville,3277272,8lO0IxoRJhFLjcO52w29uQ==,https://c5.staticflickr.com/3/2467/3567900432_35275a1452_z.jpg,0.0
958a1366e03269db,verification,/m/01dxs,1.0,train,https://c4.staticflickr.com/6/5587/14814303027_0ef12a9b32_o.jpg,https://www.flickr.com/photos/amitp/14814303027,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/amitp/,Amit Patel,Bear!,1422022,98SJai7QQ7zIHO4K6wbjyg==,https://c7.staticflickr.com/6/5587/14814303027_2135e7b63a_z.jpg,
95d2aac60b581735,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/2364/2243944116_7bd9a92527_o.jpg,https://www.flickr.com/photos/jasonpratt/2243944116,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jasonpratt/,Jason Pratt,Kodiak Bear,2275859,BrPeYC49aE7VvRDqMCnFEw==,https://c8.staticflickr.com/3/2364/2243944116_9d3b36bde7_z.jpg,0.0
960c21ca505189f2,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/5195/7074482311_3f339aa7cd_o.jpg,https://www.flickr.com/photos/spencer77/7074482311,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/spencer77/,Spencer Wright,"Brown Bear (Ursos arctos), ZSL Whipsnade Zoo",692942,HM5Nm5xFxtwJIe12VjQmvA==,https://c4.staticflickr.com/6/5195/7074482311_f4f6795735_z.jpg,
964143ae4c7c84fe,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/4/3177/2729647854_b741cd4680_o.jpg,https://www.flickr.com/photos/tmarschner/2729647854,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tmarschner/,Marshmallow,Alaskan Brown Bear,401295,euxob5oW3e1XnO1h+HZaTw==,https://c1.staticflickr.com/4/3177/2729647854_9e0513947c_z.jpg?zz=1,0.0
96f556ec3503720c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/5/4135/4765579640_fc12e04653_o.jpg,https://www.flickr.com/photos/christinestephens/4765579640,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/christinestephens/,xinem,mama grizzly bear and cub,7904184,pWCO1h1owBT7v36XOvLZXQ==,https://c6.staticflickr.com/5/4135/4765579640_89fc950de4_z.jpg,0.0
97058787c18e1fc5,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/2558/4167790017_9c70a08a3c_o.jpg,https://www.flickr.com/photos/tadekk/4167790017,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tadekk/,tadekk,Untitled,1747817,O0C5uFnNX0p8Fu2hzckQXA==,https://c5.staticflickr.com/3/2558/4167790017_ccac4af5f4_z.jpg,0.0
973e0e6d0a198604,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/8462/8043125634_59930855b7_o.jpg,https://www.flickr.com/photos/othree/8043125634,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/othree/,othree,熊大,7251936,h+kMHu9KtjkB8K0PODcKtQ==,https://c8.staticflickr.com/9/8462/8043125634_dca414f934_z.jpg,0.0
9768ca8db7e72e03,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/5049/5302678176_5d6f06be6c_o.jpg,https://www.flickr.com/photos/denalinps/5302678176,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/denalinps/,Denali National Park and Preserve,Sow and Cub,6905397,na0mx2mdn2GOWvS6HiV4kg==,https://c1.staticflickr.com/6/5049/5302678176_66ebf81f65_z.jpg,0.0
97972189ab7d16a6,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/5121/5301160687_628349e93e_o.jpg,https://www.flickr.com/photos/denalinps/5301160687,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/denalinps/,Denali National Park and Preserve,Bear Cubs,5559737,KHdzEe6cUw6CAU6kUaxGpw==,https://c3.staticflickr.com/6/5121/5301160687_f4e3807a71_z.jpg,0.0
9865810c87999088,verification,/m/01dxs,1.0,train,https://c1.staticflickr.com/1/225/496956892_b1e32e732b_o.jpg,https://www.flickr.com/photos/jamiedfw/496956892,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jamiedfw/,Jim Bowen,Baby Bear in South Dakota,3218473,RHGxaFw/0FO+NgIhHYp52A==,https://c8.staticflickr.com/1/225/496956892_9bb8888324_z.jpg,0.0
988e58ac110d335b,verification,/m/01dxs,1.0,train,https://c4.staticflickr.com/6/5574/14251067017_78511b0984_o.jpg,https://www.flickr.com/photos/befuddledsenses/14251067017,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/befuddledsenses/,Luke Jones,Brown Bear  Muzzle,3822153,WeqXnu17CYdKiU9cTo+7rw==,https://c3.staticflickr.com/6/5574/14251067017_4b7cd1d02d_z.jpg,0.0
98be828d7d5e529b,verification,/m/01dxs,1.0,train,https://c4.staticflickr.com/1/417/18304074729_d11250b24a_o.jpg,https://www.flickr.com/photos/tipsfortravellers/18304074729,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/tipsfortravellers/,Gary Bembridge,"Grizzly Bear - Knight Inlet Lodge, British Columbia, Canada",4423533,aUhF4VtOQAOcjOmnC2LUXA==,https://c5.staticflickr.com/1/417/18304074729_71b8bf4efc_z.jpg,
9a2db4d41bb89952,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/8429/7866961266_4f58bac0a0_o.jpg,https://www.flickr.com/photos/8139218@N04/7866961266,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/garpete/,G. Frank Peterson,2011 Chilkoot Brown Bears-5.jpg,272527,Y+bMoIGAzMtXv24NAwd8kQ==,https://c7.staticflickr.com/9/8429/7866961266_88aaa21dfd_z.jpg,0.0
9c5f08d1420405a2,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/3897/14810742813_7df8e3e3d8_o.jpg,https://www.flickr.com/photos/78428166@N00/14810742813,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/78428166@N00/,Tony Alter,Nothing Beats A Dust Bath,9124819,q1CTLmCPQ/PkKXBfsUiA/A==,https://c3.staticflickr.com/4/3897/14810742813_740475c56a_z.jpg,0.0
9d28797707b94492,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/3077/3211989750_84622932ea_o.jpg,https://www.flickr.com/photos/sfmine79/3211989750,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sfmine79/,MiNe,MiNe-KissX_103-0848RG,2174103,ua7xR6gM6tm5Fn3eqTw2Kg==,https://c1.staticflickr.com/4/3077/3211989750_945412cd4a_z.jpg,0.0
9fdbe13d3c88fa3a,verification,/m/01dxs,1.0,train,https://c3.staticflickr.com/9/8442/7987633600_fb4c25fe2f_o.jpg,https://www.flickr.com/photos/buyalex/7987633600,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/buyalex/,buyalex,"New dynamic theme, y'all.",84741,0fP2PvsLekZY1LvIB3vfXQ==,https://c6.staticflickr.com/9/8442/7987633600_7d202bdbb5_z.jpg,
a02042a06459d140,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/8421/7646844964_5237e25e47_o.jpg,https://www.flickr.com/photos/rtadlock/7646844964,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/rtadlock/,Robert Tadlock,Untitled,4689720,pdKNk5EumoBgEX4znkD2uw==,https://c8.staticflickr.com/9/8421/7646844964_d3b93113a7_z.jpg,0.0
a118104a129e91a7,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/7004/6843888521_d17dc21cc3_o.jpg,https://www.flickr.com/photos/scottcalleja/6843888521,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/scottcalleja/,Scott Calleja,Grizzly Bear,2167414,2eWinaoJunHZhV4Tb06xig==,https://c4.staticflickr.com/8/7004/6843888521_a138b6020d_z.jpg,0.0
a122bbb708302112,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/7510/16222744791_3bb3c58d84_o.jpg,https://www.flickr.com/photos/thepeachpeddler/16222744791,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/thepeachpeddler/,thepeachpeddler,Sebastian  11-inch Mohair Bear,4441953,ejqtVeMNA/uq29b62cA3UA==,https://c1.staticflickr.com/8/7510/16222744791_140807da6a_z.jpg,0.0
a1e673fa305a9eaf,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/5/4094/4938752117_24e4714083_o.jpg,https://www.flickr.com/photos/16725630@N00/4938752117/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/16725630@N00/,Matt Zimmerman,Denali National Park backpacking 2010,2801709,Sgxie9dBEXt1j1Sl4aMUBA==,https://c4.staticflickr.com/5/4094/4938752117_55aef65d16_z.jpg,0.0
a304b04d5c40279c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/6/5324/17775629249_8f0d4508a9_o.jpg,https://www.flickr.com/photos/lwpkommunikacio/17775629249,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lwpkommunikacio/,Lwp Kommunikáció,"Zoltán, a Farkasember",10801005,w6xjffO5t34hrAtjZNPh7Q==,https://c2.staticflickr.com/6/5324/17775629249_326d76a996_z.jpg,
a3386ff54a985f90,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/4079/4888819320_d94fe6521b_o.jpg,https://www.flickr.com/photos/yat86/4888819320,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/yat86/,Yashodhan Talwar,Hypno-Bear Says Relax,284410,HqNNwfUmXOXd/gq4clldZA==,https://c8.staticflickr.com/5/4079/4888819320_03a9fec522_z.jpg,0.0
a41088a517c4af0c,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/6/5536/11330772123_f9df0c8303_o.jpg,https://www.flickr.com/photos/denalinps/11330772123,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/denalinps/,Denali National Park and Preserve,Grizzly Bear,6414254,CE/0dKP7fhPXksdoyjUCyg==,https://c6.staticflickr.com/6/5536/11330772123_d027898785_z.jpg,0.0
a45b1206be658428,verification,/m/01dxs,1.0,train,https://c1.staticflickr.com/3/2905/14469165675_894f753c35_o.jpg,https://www.flickr.com/photos/sbeebe/14469165675,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/sbeebe/,Sam Beebe,Mark Willinger,1136843,Sk0cWCjuR9s33PXeuRoPYg==,https://c2.staticflickr.com/3/2905/14469165675_d4184c36f2_z.jpg,0.0
a4683cf9f380d797,verification,/m/01dxs,1.0,train,https://farm8.staticflickr.com/5599/15458613091_6b7ae55246_o.jpg,https://www.flickr.com/photos/10094212@N05/15458613091,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/10094212@N05/,John Critchley,811_1668.jpg,349619,UEJYmeyMZ6yOv5MYPjVALA==,https://c1.staticflickr.com/6/5599/15458613091_4154ee9fe8_z.jpg,0.0
a5dbe38f9148c093,verification,/m/01dxs,1.0,train,https://farm4.staticflickr.com/3750/12525050853_bcaa9e763b_o.jpg,https://www.flickr.com/photos/nordique/12525050853,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nordique/,Peter Stevens,"Polar Bears, Grizzlies to Merge",125116,Fzod+f285AT2YoekF8yqtg==,https://c6.staticflickr.com/4/3750/12525050853_1980334b0b_z.jpg,
a662060233c4b6e8,verification,/m/01dxs,1.0,train,https://c1.staticflickr.com/5/4112/4953436300_bdef07e0bf_o.jpg,https://www.flickr.com/photos/35363841@N04/4953436300,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/35363841@N04/,Dawna Raven sky Zimbalist,Got Fish,1287295,CMaEzj/vC/tKLheMMJuuiw==,https://c3.staticflickr.com/5/4112/4953436300_f4e6296248_z.jpg,0.0
a753de6b8755393f,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/4/3495/3462106763_44522399b2_o.jpg,https://www.flickr.com/photos/jennlynndesign/3462106763,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jennlynndesign/,jennlynndesign,Grizzle Nap,111572,xU06ZD/mDGe3JLHlCdjDPA==,https://c4.staticflickr.com/4/3495/3462106763_0a4f05d09e_z.jpg?zz=1,0.0
a92a220c72d0c510,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/6209/6068741822_3d4491e1ce_o.jpg,https://www.flickr.com/photos/16725630@N00/6068741822,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/16725630@N00/,Matt Zimmerman,Grizzly bear Denali National Park,3745359,xl3Xrzx8r76EwM/zpQaCrQ==,https://c4.staticflickr.com/7/6209/6068741822_b740b36033_z.jpg,0.0
a9d13f216ce9e6d9,verification,/m/01dxs,1.0,train,https://c2.staticflickr.com/4/3904/14697853042_4108791afc_o.jpg,https://www.flickr.com/photos/ashleyt/14697853042,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ashleyt/,Lim Ashley,My brown loot!! #line,112858,Uq4ErB8Wcq9xXavktOySew==,https://c7.staticflickr.com/4/3904/14697853042_292a75c36c_z.jpg,0.0
aa162089efb85adc,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/3/2399/2520050737_37aca8b797_o.jpg,https://www.flickr.com/photos/edwin11/2520050737,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/edwin11/,edwin.11,Barengraben in Bern,3417331,ixuXS3S+px+I3pF+YmJWQw==,https://c1.staticflickr.com/3/2399/2520050737_d49cb8e520_z.jpg,0.0
aa7ae53dd481be90,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/7370/11632420515_18ee3f73af_o.jpg,https://www.flickr.com/photos/kenspix/11632420515,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/kenspix/,Ken Ratcliff,going to the sun grizzly (1) crop,3507330,/rSMAkuYpkgS9zva+sOUww==,https://c8.staticflickr.com/8/7370/11632420515_a596508026_z.jpg,0.0
aaa4b4200e0dbc6e,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/4/3875/14274902499_9881af99a2_o.jpg,https://www.flickr.com/photos/alaska_region/14274902499,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/alaska_region/,USDA Forest Service Alaska Region,Kootznoowoo Brown Bear 2,3387392,vDRi8FzVi664NAW+WspmQw==,https://c3.staticflickr.com/4/3875/14274902499_50f8b6dfd1_z.jpg,0.0
aad52fe29175881e,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/4/3721/8765950724_80c753610a_o.jpg,https://www.flickr.com/photos/b9punk/8765950724,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/b9punk/,jennifer gergen,_C266227 - Version 2,345740,PpIDm9ukPLJGn5P9H+THog==,https://c4.staticflickr.com/4/3721/8765950724_b591ebc2dc_z.jpg,0.0
ab7838756d8cf5db,verification,/m/01dxs,1.0,train,https://c4.staticflickr.com/4/3687/12766293265_9d6b032643_o.jpg,https://www.flickr.com/photos/landrovermena/12766293265,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/landrovermena/,Land Rover MENA,Land Rover Personal Extinction Prevention Book,10687507,+KRSpX6xGnVibovxjnfYTg==,https://c1.staticflickr.com/4/3687/12766293265_0c6b346584_z.jpg,0.0
abaf41c95f7f275f,verification,/m/01dxs,1.0,train,https://c8.staticflickr.com/4/3692/9687971131_b175b8d42e_o.jpg,https://www.flickr.com/photos/ruthanddave/9687971131,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/ruthanddave/,Ruth Hartnup,A Grizzly at Grouse,694535,/cAaayirvgncWXB2XOVL1A==,https://c4.staticflickr.com/4/3692/9687971131_9555acd8f3_z.jpg,0.0
abb38bc63656cc45,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/3023/5817428761_f9e3f004af_o.jpg,https://www.flickr.com/photos/39709143@N00/5817428761,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/39709143@N00/,AboutLondon,Me & Susan the straw fox outside Southbank Centre,2192456,M1a872rQJpfLQS6722F66Q==,https://c5.staticflickr.com/4/3023/5817428761_9a8506e689_z.jpg,0.0
ac0de0e5da98dffc,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/6/5034/7391664108_837151db90_o.jpg,https://www.flickr.com/photos/wangjs/7391664108,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/wangjs/,Jiashiang,"登別 - 熊牧場 Bear Park, Noboribetsu",2486173,lPdDLjEPvREoGO4NR00uwg==,https://c4.staticflickr.com/6/5034/7391664108_ba8716dacf_z.jpg,
ace8be454d4028fe,verification,/m/01dxs,1.0,train,https://c7.staticflickr.com/3/2860/9403810822_ea6f5801d1_o.jpg,https://www.flickr.com/photos/lassennps/9403810822,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/lassennps/,LassenNPS,Black Bear: Ursus americanus,875841,F546tEmIp9pApOOm46nP3A==,https://c2.staticflickr.com/3/2860/9403810822_1b9dea9ce6_z.jpg,0.0
ad80fbba1bc95661,verification,/m/01dxs,1.0,train,https://farm2.staticflickr.com/8454/7956332802_b05a0de939_o.jpg,https://www.flickr.com/photos/denalinps/7956332802,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/denalinps/,Denali National Park and Preserve,Grizzly Afternoon Playtime,8889094,uq7/7UvN4Vx7W0Q/rdQmrw==,https://c2.staticflickr.com/9/8454/7956332802_2952769414_z.jpg,0.0
aeaada8302955f30,verification,/m/01dxs,1.0,train,https://farm1.staticflickr.com/3547/3629938721_15b8fbfb94_o.jpg,https://www.flickr.com/photos/codenamerob/3629938721,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/codenamerob/,R0b0l,Bear,151624,CSRWO5+sA6ZzEehBtL9L1Q==,https://c8.staticflickr.com/4/3547/3629938721_ce55fe4004_z.jpg?zz=1,0.0
aebe7ee097aacd55,verification,/m/01dxs,1.0,train,https://farm6.staticflickr.com/7290/10463023704_5e774fedd6_o.jpg,https://www.flickr.com/photos/katmainps/10463023704,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,814 Lurch on a bear carcass,7356715,zKUxv6nDgbVjChN4QBo2CA==,https://c4.staticflickr.com/8/7290/10463023704_385f595e37_z.jpg,0.0
aee92a21af0b82fc,verification,/m/01dxs,1.0,train,https://c5.staticflickr.com/1/98/244065949_945cab7ab1_o.jpg,https://www.flickr.com/photos/fimbrethil/244065949/,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/fimbrethil/,Fimb,Bear,4550838,oBAXuPuez6+bFWGbe6V60Q==,https://c6.staticflickr.com/1/98/244065949_945cab7ab1_z.jpg,0.0
b0ec193201b277a2,verification,/m/01dxs,1.0,train,https://farm3.staticflickr.com/7360/9743117416_2004c93871_o.jpg,https://www.flickr.com/photos/katmainps/9743117416,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/katmainps/,Katmai National Park and Preserve,Adult males 489 Ted and 868 play fighting in the lower Brooks River,74852,cPi8LI5afQSxuJay5AwkLQ==,https://c4.staticflickr.com/8/7360/9743117416_7c6f1da951_z.jpg,0.0
b13627bc1a42d696,verification,/m/01dxs,1.0,train,https://farm7.staticflickr.com/8389/8519479273_8bb4895eaf_o.jpg,https://www.flickr.com/photos/nps_wear/8519479273,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/nps_wear/,Western Arctic National Parklands,Bear Behind,514115,LpAEn3WoCpsQ7MCwrwg+aw==,https://c3.staticflickr.com/9/8389/8519479273_ded2627f14_z.jpg,0.0
b34d841b4eb7a0ad,verification,/m/01dxs,1.0,train,https://c6.staticflickr.com/6/5554/14276081314_8deab75ab3_o.jpg,https://www.flickr.com/photos/vermazeren/14276081314,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/vermazeren/,Arend,"just back from Finland, more to come....",946314,swkbCPZKcSR+kJLPbPmFZQ==,https://c4.staticflickr.com/6/5554/14276081314_3c0cc75ff2_z.jpg,
b37bf984252a4694,verification,/m/01dxs,1.0,train,https://farm5.staticflickr.com/3389/3330265127_67f01c5021_o.jpg,https://www.flickr.com/photos/jobb_a_vartnal/3330265127,https://creativecommons.org/licenses/by/2.0/,https://www.flickr.com/people/jobb_a_vartnal/,mekkora,Medve Sajt,2452787,U7zOFsAJcV8RlPXsQVjJeg==,https://c3.staticflickr.com/4/3389/3330265127_5151fb956e_z.jpg,0.0
